Pematangsiantar,Rangoon,4512,3383
Ende,Jambi,4909,3389
Dhaka,Rach Gia,4103,3397
Rangpur,Vinh,4155,3398
Ende,Sungaipenuh,4988,3409
Rangpur,Viet Tri,4611,3440
Sukabumi,Nakhon Ratchasima,5792,3442
Bandjarmasin,Medan,5616,3446
Samarinda,Malacca,7953,3451
Medan,Naypyidaw,4467,3458
Mymensingh,Rach Gia,4093,3467
Bengkulu,Kupang,6035,3470
Jember,Banda Aceh,4427,3470
Bandung,Nakhon Ratchasima,5747,3478
Pematangsiantar,Ujungpandang,6121,3489
Rangpur,Hue,4140,3501
Chittagong,Rach Gia,4286,3514
Pematangsiantar,Long Xuyen,4626,3516
Rajshahi,Vinh,4379,3525
Pematangsiantar,Ho Chi Minh City,4624,3532
Rangpur,Hat Yai,3997,3534
Comilla,Hanoi,4439,3542
Cirebon,Nakhon Ratchasima,5786,3547
Pematangsiantar,Bien Hoa,4655,3554
Ujungpandang,Medan,6249,3562
Rajshahi,Viet Tri,4835,3567
Rangpur,Long Xuyen,4265,3573
Dhaka,Hanoi,4436,3574
Pematangsiantar,Can Tho,4715,3577
Pematangsiantar,Naypyidaw,4610,3582
Rangpur,Ho Chi Minh City,4262,3583
Tasikmalaya,Nakhon Ratchasima,5912,3588
Ende,Pekanbaru,5265,3590
Pematangsiantar,Ca Mau,4672,3590
Comilla,Haiphong,4503,3600
Rangpur,Da Nang,4253,3600
Rangpur,Bien Hoa,4293,3605
Khulna,Rach Gia,4557,3611
Malacca,Kota Kinabalu,8351,3620
Ende,Padang,5227,3624
Rajshahi,Hue,4364,3628
Surakarta,Bangkok,6008,3630
Dhaka,Haiphong,4500,3632
Rangpur,Can Tho,4354,3634
Rangpur,Alor Setar,4094,3635
Bengkulu,Gorontalo,6401,3642
Surakarta,Nonthaburi,6013,3643
Mymensingh,Hanoi,4426,3645
Rangpur,Ca Mau,4311,3647
Rajshahi,Hat Yai,4220,3661
Chittagong,Hanoi,4619,3692
Rangpur,Sungai Petani,4130,3692
Pematangsiantar,Vinh,4724,3698
Rajshahi,Long Xuyen,4489,3700
Medan,Qui Nhon,4735,3702
Mymensingh,Haiphong,4490,3702
Rajshahi,Ho Chi Minh City,4486,3710
Pematangsiantar,Hue,4693,3711
Comilla,Qui Nhon,4443,3727
Rajshahi,Da Nang,4477,3727
Rajshahi,Bien Hoa,4516,3732
Rangpur,George Town,4170,3747
Chittagong,Haiphong,4683,3749
Jakarta,Chiang Mai,5924,3757
Dhaka,Qui Nhon,4440,3759
Rajshahi,Can Tho,4578,3761
Rajshahi,Alor Setar,4318,3762
Rangpur,Thai Nguyen,4518,3764
Rajshahi,Ca Mau,4534,3774
Pematangsiantar,Balikpapan,6042,3775
Khulna,Hanoi,4890,3788
Rangpur,Kota Baharu,4255,3800
Banda Aceh,Chiang Mai,4833,3803
Bogor,Chiang Mai,5964,3808
Pematangsiantar,Da Nang,4806,3810
Rajshahi,Sungai Petani,4353,3819
Pematangsiantar,Qui Nhon,4862,3820
Mymensingh,Qui Nhon,4430,3829
Sukabumi,Bago,6277,3829
Pematangsiantar,Mandalay,4789,3841
Khulna,Haiphong,4954,3846
Balikpapan,Medan,6174,3848
Sukabumi,Chiang Mai,6103,3864
Bandung,Bago,6233,3865
Jakarta,Rach Gia,6175,3865
Rangpur,Ipoh,4239,3865
Medan,Hanoi,4899,3870
Rajshahi,George Town,4394,3874
Chittagong,Qui Nhon,4623,3876
Surakarta,Nakhon Ratchasima,6196,3877
Rangpur,Qui Nhon,4478,3878
Pekanbaru,Chiang Mai,4954,3880
Pematangsiantar,Samarinda,6169,3882
Rajshahi,Thai Nguyen,4742,3891
Sukabumi,Rangoon,6364,3896
Bukittinggi,Chiang Mai,5106,3900
Bandung,Chiang Mai,6058,3901
Banda Aceh,Rach Gia,5084,3912
Bogor,Rach Gia,6215,3917
Palu,Malacca,9088,3927
Rajshahi,Kota Baharu,4479,3927
Medan,Haiphong,4963,3928
Bandung,Rangoon,6318,3933
Cirebon,Bago,6272,3934
Samarinda,Medan,6285,3939
Malacca,Sandakan,8708,3947
Rangpur,Kuala Terengganu,4412,3956
Cirebon,Chiang Mai,6098,3969
Khulna,Qui Nhon,4894,3973
Tasikmalaya,Bago,6397,3975
Padang,Chiang Mai,5224,3977
Bengkulu,Bangkok,5401,3982
Jakarta,Naypyidaw,6283,3987
Pekanbaru,Rach Gia,5205,3989
Bandar Lampung,Chiang Mai,6235,3990
Rajshahi,Ipoh,4463,3992
Bengkulu,Nonthaburi,5406,3995
Cirebon,Rangoon,6359,4001
Malacca,Tawau,8746,4005
Rajshahi,Qui Nhon,4701,4005
Bukittinggi,Rach Gia,5358,4009
Tasikmalaya,Chiang Mai,6223,4010
Pakalongan,Chiang Mai,6253,4018
Sukabumi,Long Xuyen,6478,4030
Banda Aceh,Naypyidaw,5192,4034
Bogor,Naypyidaw,6323,4039
Tasikmalaya,Rangoon,6484,4042
Jember,Bangkok,6570,4044
Pematangsiantar,Kota Kinabalu,6605,4045
Sukabumi,Ho Chi Minh City,6476,4046
Manado,Bengkulu,6948,4048
Jember,Nonthaburi,6575,4057
Rangpur,Kuala Lumpur,4349,4061
Comilla,Malacca,4427,4063
Pematangsiantar,Thai Nguyen,5087,4064
Bandung,Long Xuyen,6436,4066
Sukabumi,Bien Hoa,6507,4068
Pematangsiantar,Viet Tri,5109,4069
Rajshahi,Kuala Terengganu,4635,4083
Padang,Rach Gia,5475,4085
Sukabumi,Can Tho,6567,4091
Dhaka,Malacca,4424,4094
Sukabumi,Naypyidaw,6462,4095
Bandar Lampung,Rach Gia,6486,4099
Sukabumi,Ca Mau,6524,4104
Bandung,Bien Hoa,6478,4110
Pekanbaru,Naypyidaw,5313,4111
Bandung,Can Tho,6524,4127
Pakalongan,Rach Gia,6504,4127
Bandung,Naypyidaw,6418,4131
Bukittinggi,Naypyidaw,5466,4131
Cilacap,Chiang Mai,6313,4132
Rangpur,Seremban,4401,4133
Cirebon,Long Xuyen,6473,4135
Bandung,Ca Mau,6479,4140
Cirebon,Ho Chi Minh City,6471,4151
Rangpur,Kuantan,4523,4157
Bandung,Ho Chi Minh City,6551,4162
Mymensingh,Malacca,4414,4165
Cirebon,Bien Hoa,6502,4173
Tasikmalaya,Long Xuyen,6599,4176
Palu,Merauke,11900,4184
Rajshahi,Kuala Lumpur,4573,4188
Tasikmalaya,Ho Chi Minh City,6596,4191
Cirebon,Can Tho,6562,4196
Cirebon,Naypyidaw,6457,4200
Semarang,Chiang Mai,6389,4206
Padang,Naypyidaw,5584,4207
Cirebon,Ca Mau,6519,4209
Chittagong,Malacca,4607,4212
Sukabumi,Vinh,6576,4212
Tasikmalaya,Bien Hoa,6627,4214
Mataram,Merauke,12836,4220
Bandar Lampung,Naypyidaw,6594,4221
Sukabumi,Hue,6545,4225
Bengkulu,Nakhon Ratchasima,5589,4228
Jakarta,Qui Nhon,6551,4231
Jambi,Chiang Mai,5412,4233
Tasikmalaya,Can Tho,6688,4236
Cilacap,Rach Gia,6564,4241
Tasikmalaya,Naypyidaw,6582,4241
Bandung,Vinh,6531,4248
Pakalongan,Naypyidaw,6613,4249
Tasikmalaya,Ca Mau,6644,4249
Ende,Medan,6136,4252
Rajshahi,Seremban,4624,4260
Bandung,Hue,6501,4261
Surakarta,Bago,6682,4264
Yogyakarta,Chiang Mai,6515,4271
Banda Aceh,Qui Nhon,5444,4272
Bogor,Qui Nhon,6575,4277
Kupang,Malacca,9051,4279
Rajshahi,Kuantan,4747,4284
Jember,Nakhon Ratchasima,6758,4291
Surakarta,Chiang Mai,6507,4299
Khulna,Malacca,4878,4309
Pematangsiantar,Palu,7175,4310
Semarang,Rach Gia,6640,4315
Cirebon,Vinh,6571,4317
Sukabumi,Da Nang,6658,4323
Cirebon,Hue,6540,4329
Surakarta,Rangoon,6769,4331
Sukabumi,Qui Nhon,6714,4333
Jambi,Rach Gia,5663,4342
Denpasar,Merauke,13118,4347
Pekanbaru,Qui Nhon,5565,4349
Sukabumi,Mandalay,6641,4354
Tasikmalaya,Vinh,6696,4358
Bandung,Da Nang,6614,4360
Cilacap,Naypyidaw,6672,4363
Bukittinggi,Qui Nhon,5718,4369
Tasikmalaya,Hue,6665,4370
Pematangsiantar,Sandakan,6961,4373
Bandung,Qui Nhon,6686,4376
Yogyakarta,Rach Gia,6766,4380
Palu,Medan,7295,4385
Bandung,Mandalay,6596,4391
Jakarta,Hanoi,6715,4400
Gorontalo,Malacca,9654,4402
Cirebon,Da Nang,6653,4428
Pematangsiantar,Tawau,7001,4431
Semarang,Naypyidaw,6749,4437
Cirebon,Qui Nhon,6709,4438
Banda Aceh,Hanoi,5624,4447
Bogor,Hanoi,6756,4451
Padang,Qui Nhon,5851,4451
Jakarta,Haiphong,6779,4458
Bandar Lampung,Qui Nhon,6846,4459
Cirebon,Mandalay,6635,4459
Jambi,Naypyidaw,5772,4464
Surakarta,Long Xuyen,6883,4465
Tasikmalaya,Da Nang,6778,4469
Tasikmalaya,Qui Nhon,6834,4479
Surakarta,Ho Chi Minh City,6881,4480
Pakalongan,Qui Nhon,6865,4487
Tasikmalaya,Mandalay,6761,4500
Yogyakarta,Naypyidaw,6874,4502
Surakarta,Bien Hoa,6911,4503
Banda Aceh,Haiphong,5688,4504
Bogor,Haiphong,6819,4509
Surabaya,Chiang Mai,6812,4518
Pekanbaru,Hanoi,5745,4523
Surakarta,Can Tho,6972,4525
Pontianak,Chiang Mai,8556,4529
Surakarta,Naypyidaw,6867,4530
Surakarta,Ca Mau,6928,4538
Bukittinggi,Hanoi,5898,4544
Pematangsiantar,Kupang,7415,4577
Sukabumi,Thai Nguyen,6939,4578
Pekanbaru,Haiphong,5809,4581
Sukabumi,Viet Tri,6961,4583
Bukittinggi,Haiphong,5962,4601
Cilacap,Qui Nhon,6925,4601
Malang,Chiang Mai,6910,4603
Palembang,Chiang Mai,5922,4611
Bandung,Thai Nguyen,6895,4614
Bengkulu,Bago,6075,4615
Bandung,Viet Tri,6917,4619
Padang,Hanoi,6016,4620
Surabaya,Rach Gia,7063,4627
Bandar Lampung,Hanoi,7026,4633
Pontianak,Rach Gia,8807,4638
Surakarta,Vinh,6981,4647
Bengkulu,Chiang Mai,5900,4651
Surakarta,Hue,6950,4659
Pakalongan,Hanoi,7045,4661
Jember,Bago,7244,4678
Padang,Haiphong,6080,4678
Semarang,Qui Nhon,7017,4681
Bengkulu,Rangoon,6161,4683
Cirebon,Thai Nguyen,6934,4683
Cirebon,Viet Tri,6956,4688
Bandar Lampung,Haiphong,7090,4691
Jambi,Qui Nhon,6024,4702
Malang,Rach Gia,7161,4712
Jember,Chiang Mai,7069,4713
Pakalongan,Haiphong,7109,4719
Palembang,Rach Gia,6173,4720
Tasikmalaya,Thai Nguyen,7060,4724
Tasikmalaya,Viet Tri,7081,4729
Yogyakarta,Qui Nhon,7126,4740
Manado,Malacca,10122,4743
Jember,Rangoon,7331,4745
Pematangsiantar,Gorontalo,7782,4749
Surabaya,Naypyidaw,7171,4749
Surakarta,Da Nang,7063,4758
Pontianak,Naypyidaw,8916,4760
Kupang,Medan,7391,4765
Surakarta,Qui Nhon,7119,4768
Cilacap,Hanoi,7105,4776
Ende,Banda Aceh,6785,4783
Surakarta,Mandalay,7045,4789
Bengkulu,Long Xuyen,6276,4816
Jember,Rach Gia,7320,4822
Gorontalo,Medan,7915,4824
Bengkulu,Ho Chi Minh City,6273,4832
Cilacap,Haiphong,7169,4834
Malang,Naypyidaw,7269,4834
Palembang,Naypyidaw,6281,4842
Semarang,Hanoi,7181,4849
Bengkulu,Bien Hoa,6304,4854
Kuching,Chiang Mai,8936,4872
Jambi,Hanoi,6204,4876
Bengkulu,Can Tho,6365,4877
Jember,Long Xuyen,7445,4878
Bengkulu,Naypyidaw,6259,4881
Bengkulu,Ca Mau,6321,4890
Jember,Ho Chi Minh City,7443,4894
Semarang,Haiphong,7245,4907
Yogyakarta,Hanoi,7307,4914
Jember,Bien Hoa,7473,4916
Jambi,Haiphong,6268,4934
Denpasar,Chiang Mai,7415,4937
Jember,Can Tho,7534,4939
Jember,Naypyidaw,7428,4944
Jember,Ca Mau,7490,4952
Yogyakarta,Haiphong,7370,4972
Kuching,Rach Gia,9187,4981
Surabaya,Qui Nhon,7439,4993
Bengkulu,Vinh,6373,4998
Pontianak,Qui Nhon,9168,4998
Comilla,Medan,6846,4999
Bengkulu,Hue,6342,5011
Surakarta,Thai Nguyen,7344,5013
Surakarta,Viet Tri,7366,5017
Dhaka,Medan,6843,5031
Denpasar,Rach Gia,7667,5046
Yogyakarta,Merauke,14175,5053
Jember,Vinh,7542,5060
Mataram,Chiang Mai,7710,5063
Malang,Qui Nhon,7521,5072
Jember,Hue,7511,5073
Palembang,Qui Nhon,6549,5086
Mymensingh,Medan,6833,5101
Naypyidaw,Kuching,9300,5104
Bengkulu,Da Nang,6456,5109
Bengkulu,Qui Nhon,6511,5119
Comilla,Pematangsiantar,6983,5130
Bengkulu,Mandalay,6438,5140
Chittagong,Medan,7026,5148
Rangpur,Medan,6880,5150
Pematangsiantar,Manado,8340,5154
Dhaka,Pematangsiantar,6980,5162
Surabaya,Hanoi,7603,5162
Denpasar,Naypyidaw,7775,5168
Jember,Da Nang,7625,5172
Mataram,Rach Gia,7961,5172
Pontianak,Hanoi,9348,5173
Jember,Qui Nhon,7681,5182
Jember,Mandalay,7607,5203
Bandjarmasin,Chiang Mai,8904,5219
Surabaya,Haiphong,7667,5220
Manado,Medan,8470,5229
Pontianak,Haiphong,9412,5231
Mymensingh,Pematangsiantar,6969,5232
Khulna,Medan,7297,5245
Malang,Hanoi,7702,5246
Palembang,Hanoi,6713,5254
Cilacap,Merauke,14462,5259
Rajshahi,Medan,7104,5277
Chittagong,Pematangsiantar,7162,5279
Mataram,Naypyidaw,8069,5293
Malang,Haiphong,7765,5304
Palembang,Haiphong,6777,5312
Bandjarmasin,Rach Gia,9155,5328
Ujungpandang,Chiang Mai,9539,5336
Kuching,Qui Nhon,9563,5347
Jember,Hanoi,7861,5356
Bengkulu,Thai Nguyen,6737,5364
Bengkulu,Viet Tri,6758,5369
Khulna,Pematangsiantar,7433,5376
Pakalongan,Merauke,14674,5389
Denpasar,Qui Nhon,8027,5406
Jember,Haiphong,7925,5414
Jember,Thai Nguyen,7906,5426
Jember,Viet Tri,7928,5431
Ujungpandang,Rach Gia,9790,5445
Bandjarmasin,Naypyidaw,9264,5450
Kuching,Hanoi,9728,5515
Mataram,Qui Nhon,8321,5532
Ujungpandang,Naypyidaw,9898,5567
Kuching,Haiphong,9791,5573
Denpasar,Hanoi,8207,5581
Balikpapan,Chiang Mai,9463,5621
Comilla,Sukabumi,8829,5636
Denpasar,Haiphong,8271,5638
Dhaka,Sukabumi,8826,5668
Comilla,Bandung,8808,5670
Rangpur,Jakarta,8692,5679
Bandjarmasin,Qui Nhon,9531,5694
Dhaka,Bandung,8805,5702
Mataram,Hanoi,8501,5706
Samarinda,Chiang Mai,9582,5711
Rangpur,Banda Aceh,7595,5726
Balikpapan,Rach Gia,9714,5730
Rangpur,Bogor,8741,5732
Comilla,Cirebon,8837,5737
Mymensingh,Sukabumi,8815,5738
Mataram,Haiphong,8565,5764
Dhaka,Cirebon,8834,5769
Mymensingh,Bandung,8795,5772
Comilla,Tasikmalaya,8961,5777
Chittagong,Sukabumi,9008,5785
Rajshahi,Jakarta,8915,5806
Dhaka,Tasikmalaya,8958,5809
Rangpur,Pekanbaru,7713,5809
Ujungpandang,Qui Nhon,10166,5811
Chittagong,Bandung,8988,5819
Samarinda,Rach Gia,9833,5820
Rangpur,Bukittinggi,7864,5829
Mymensingh,Cirebon,8823,5839
Balikpapan,Naypyidaw,9822,5851
Rajshahi,Banda Aceh,7819,5853
Rajshahi,Bogor,8964,5859
Bandjarmasin,Hanoi,9696,5863
Kota Kinabalu,Chiang Mai,9953,5874
Mymensingh,Tasikmalaya,8948,5879
Khulna,Sukabumi,9279,5882
Chittagong,Cirebon,9017,5887
Rangpur,Padang,7987,5905
Rangpur,Bandar Lampung,9005,5915
Khulna,Bandung,9259,5916
Bandjarmasin,Haiphong,9760,5921
Chittagong,Tasikmalaya,9141,5927
Rajshahi,Pekanbaru,7937,5936
Rangpur,Pakalongan,9036,5938
Samarinda,Naypyidaw,9941,5942
Rajshahi,Bukittinggi,8088,5956
Ujungpandang,Hanoi,10331,5980
Kota Kinabalu,Rach Gia,10204,5982
Khulna,Cirebon,9287,5983
Khulna,Tasikmalaya,9412,6023
Rajshahi,Padang,8211,6032
Ujungpandang,Haiphong,10394,6037
Rajshahi,Bandar Lampung,9229,6042
Rangpur,Cilacap,9092,6053
Rajshahi,Pakalongan,9259,6065
Comilla,Surakarta,9261,6070
Balikpapan,Qui Nhon,10074,6090
Dhaka,Surakarta,9258,6102
Naypyidaw,Kota Kinabalu,10336,6106
Rangpur,Semarang,9176,6128
Rangpur,Jambi,8162,6162
Mymensingh,Surakarta,9248,6173
Rajshahi,Cilacap,9316,6180
Samarinda,Qui Nhon,10194,6180
Palu,Chiang Mai,10718,6187
Rangpur,Yogyakarta,9295,6192
Sandakan,Chiang Mai,10305,6205
Chittagong,Surakarta,9441,6220
Rajshahi,Semarang,9400,6255
Tawau,Chiang Mai,10323,6260
Balikpapan,Hanoi,10255,6264
Rajshahi,Jambi,8386,6289
Palu,Rach Gia,10969,6296
Sandakan,Rach Gia,10557,6314
Khulna,Surakarta,9712,6316
Rajshahi,Yogyakarta,9518,6319
Balikpapan,Haiphong,10318,6322
Kota Kinabalu,Qui Nhon,10580,6349
Samarinda,Hanoi,10374,6354
Tawau,Rach Gia,10574,6368
Samarinda,Haiphong,10438,6412
Palu,Naypyidaw,11077,6418
Naypyidaw,Sandakan,10692,6433
Comilla,Bengkulu,8611,6441
Rangpur,Pontianak,11324,6452
Rangpur,Surabaya,9599,6462
Rangpur,Malang,9692,6466
Dhaka,Bengkulu,8608,6473
Comilla,Jember,9813,6483
Naypyidaw,Tawau,10732,6491
Dhaka,Jember,9810,6515
Kota Kinabalu,Hanoi,10745,6517
Kupang,Chiang Mai,10681,6539
Rangpur,Palembang,8657,6541
Mymensingh,Bengkulu,8598,6544
Kota Kinabalu,Haiphong,10808,6575
Rajshahi,Pontianak,11548,6579
Mymensingh,Jember,9800,6585
Rajshahi,Surabaya,9823,6589
Chittagong,Bengkulu,8791,6591
Rajshahi,Malang,9915,6593
Chittagong,Jember,9993,6632
Rangpur,Jember,9848,6634
Kupang,Rach Gia,10932,6648
Palu,Qui Nhon,11329,6656
Gorontalo,Chiang Mai,11283,6662
Rajshahi,Palembang,8881,6668
Sandakan,Qui Nhon,10933,6680
Khulna,Bengkulu,9062,6687
Khulna,Jember,10264,6729
Tawau,Qui Nhon,10950,6734
Rajshahi,Jember,10071,6761
Kupang,Naypyidaw,11040,6770
Gorontalo,Rach Gia,11534,6771
Rangpur,Kuching,11708,6797
Palu,Hanoi,11509,6830
Pekanbaru,Merauke,16352,6837
Sandakan,Hanoi,11097,6848
Rangpur,Denpasar,10230,6856
Bukittinggi,Merauke,16341,6876
Palu,Haiphong,11573,6888
Gorontalo,Naypyidaw,11642,6893
Tawau,Hanoi,11114,6903
Sandakan,Haiphong,11161,6906
Rajshahi,Kuching,11931,6924
Tawau,Haiphong,11178,6961
Rangpur,Mataram,10515,6980
Rajshahi,Denpasar,10454,6983
Manado,Chiang Mai,11751,7003
Kupang,Qui Nhon,11308,7014
Rajshahi,Mataram,10739,7107
Manado,Rach Gia,12002,7112
Gorontalo,Qui Nhon,11910,7137
Rangpur,Bandjarmasin,11686,7142
Kupang,Hanoi,11472,7183
Manado,Naypyidaw,12110,7234
Kupang,Haiphong,11536,7241
Rajshahi,Bandjarmasin,11910,7269
Rangpur,Ujungpandang,12324,7284
Gorontalo,Hanoi,12075,7306
Gorontalo,Haiphong,12139,7363
Rajshahi,Ujungpandang,12547,7411
Manado,Qui Nhon,12362,7472
Rangpur,Balikpapan,12241,7543
Manado,Hanoi,12543,7646
Rangpur,Samarinda,12375,7650
Rajshahi,Balikpapan,12464,7670
Manado,Haiphong,12606,7704
Rajshahi,Samarinda,12599,7777
Rangpur,Kota Kinabalu,12744,7799
Rajshahi,Kota Kinabalu,12967,7926
Rangpur,Sandakan,13100,8126
Rangpur,Palu,13489,8135
Rangpur,Tawau,13140,8184
Rajshahi,Sandakan,13323,8253
Rajshahi,Palu,13712,8262
Rajshahi,Tawau,13363,8311
Rangpur,Kupang,13629,8346
Rajshahi,Kupang,13853,8473
Rangpur,Gorontalo,14059,8608
Rajshahi,Gorontalo,14283,8736
Rangpur,Manado,14525,8950
Rajshahi,Manado,14749,9077
