PHL,JPN,1,0
PHL,THA,0,1
CHE,SGP,7,1
CHE,PHL,8,0
CHE,IDN,0,0
CHE,MYS,15,1
CHE,THA,68,10
CHE,CHN,1,0
PRT,MYS,38,44
PRT,PHL,0,11
PRT,CHN,9,380
PRT,THA,589,513
HKG,CHN,345,0
HKG,SGP,0,1
LBN,MYS,5,4
ITA,SGP,814,1529
ITA,PHL,59,293
ITA,IDN,144,159
ITA,VNM,38,0
ITA,KHM,4,0
ITA,MYS,612,442
ITA,THA,237,500
ITA,CHN,409,666
NLD,THA,0,2
NLD,PHL,0,0
NLD,CHN,2,0
NLD,SGP,0,0
ISR,THA,0,0
ISR,PHL,0,10
ISR,VNM,38,0
ISR,SGP,0,0
CHN,CAN,243,224
CHN,STP,58,22
CHN,TKM,102,0
CHN,MNE,58,63
CHN,LTU,5196,2750
CHN,ETH,104,0
CHN,ARG,2536,4410
CHN,CMR,11406,0
CHN,BFA,806,6273
CHN,GHA,81860,72901
CHN,SAU,27366,24590
CHN,JPN,44579,43009
CHN,TWN,5392,5412
CHN,SVN,60,163
CHN,GTM,116,162
CHN,BIH,0,737
CHN,GIN,8783,0
CHN,RUS,78101,78225
CHN,DEU,16574,21915
CHN,ESP,73,793
CHN,LBR,1467,0
CHN,MDV,101,27
CHN,PRY,1708,2445
CHN,PAK,3412,2585
CHN,OMN,7663,7123
CHN,CPV,127,128
CHN,GAB,210,0
CHN,NZL,1444,1555
CHN,YEM,21369,20413
CHN,JAM,628,560
CHN,ALB,352,98
CHN,ARE,19798,0
CHN,ZZZ,23818,15161
CHN,VNM,3381,0
CHN,MDG,256,95
CHN,KEN,3790,736
CHN,TJK,144,0
CHN,TUR,6584,0
CHN,BGD,670,0
CHN,ERI,226,0
CHN,IRN,58,0
CHN,IND,8784,5171
CHN,PYF,23,0
CHN,FRA,5575,3354
CHN,SYR,41,0
CHN,RWA,0,1
CHN,SOM,2196,0
CHN,PER,38,0
CHN,VUT,0,0
CHN,NOR,2269,3597
CHN,MWI,0,3
CHN,BEN,20703,11513
CHN,CUB,239,0
CHN,USA,1649,1238
CHN,TGO,40227,10927
CHN,BOL,0,582
CHN,UKR,11498,9658
CHN,BHR,2247,5244
CHN,FIN,257,314
CHN,IDN,9169,8624
CHN,CAF,0,21
CHN,MUS,272,87
CHN,SWE,1813,1737
CHN,AUS,10377,11059
CHN,PSE,38,0
CHN,MLI,1404,0
CHN,BGR,1507,2416
CHN,ROU,5325,6238
CHN,AGO,14429,0
CHN,TCD,43,0
CHN,ZAF,11699,12245
CHN,FJI,243,150
CHN,MYS,9520,9565
CHN,AUT,0,995
CHN,MOZ,2683,0
CHN,UGA,0,574
CHN,HUN,264,164
CHN,NER,1246,7652
CHN,BRA,9028,14455
CHN,KWT,325,270
CHN,PAN,1637,936
CHN,MDA,1645,118
CHN,CRI,262,584
CHN,BHS,0,0
CHN,IRL,1643,1126
CHN,NGA,127102,0
CHN,ECU,722,0
CHN,BLR,498,2915
CHN,DZA,29203,32469
CHN,SLV,0,0
CHN,CZE,6104,7335
CHN,CHL,569,222
CHN,BEL,943,755
CHN,THA,22002,22277
CHN,HTI,8894,0
CHN,SLE,2472,0
CHN,GEO,178,204
CHN,ZZZ,228,0
CHN,GMB,11398,5606
CHN,PHL,28033,23735
CHN,MAR,1121,873
CHN,HRV,2091,956
CHN,MNG,215,0
CHN,GNB,95,0
CHN,TZA,2409,289
CHN,CHE,1424,4192
CHN,PRT,1604,0
CHN,EST,175,135
CHN,URY,0,119
CHN,HKG,990,474
CHN,GNQ,155,0
CHN,LBN,4415,4098
CHN,UZB,209,0
CHN,DJI,1205,0
CHN,KOR,11251,11142
CHN,COL,380,379
CHN,BDI,0,17
CHN,CYP,155,137
CHN,QAT,326,523
CHN,ITA,32169,31774
CHN,NPL,6,154
CHN,MLT,706,608
CHN,COD,11584,0
CHN,NLD,2730,2344
CHN,SUR,192,0
CHN,MKD,0,273
CHN,ISR,4626,2558
CHN,ISL,0,29
CHN,ZMB,18,62
CHN,SEN,6744,3909
CHN,PNG,298,0
CHN,CHN,0,493
CHN,ZWE,107,139
CHN,JOR,1029,1264
CHN,DNK,43,19
CHN,KAZ,23892,25150
CHN,POL,25868,16030
CHN,MRT,5210,2379
CHN,KGZ,827,0
CHN,MYT,17,0
CHN,TTO,38,0
CHN,LVA,1338,1104
CHN,GUY,0,27
CHN,MMR,345,0
CHN,MEX,0,17
CHN,EGY,2420,1698
CHN,NIC,38,58
CHN,SGP,310,308
CHN,SRB,677,2289
CHN,GBR,26356,12200
CHN,COG,2017,2040
CHN,GRC,656,94
CHN,LKA,1229,1177
CHN,NAM,2293,2424
CHN,COM,48,0
DEU,MYS,7,15
DEU,PHL,0,2
DEU,SGP,7,7
DEU,CHN,1,0
DEU,THA,0,0
POL,CHN,0,0
MEX,CHN,1,1
MEX,SGP,4,1
EGY,MYS,12,0
GBR,MYS,0,6
GBR,SGP,0,5
GBR,CHN,0,0
GBR,THA,2,2
GRC,MYS,0,1
GRC,SGP,0,0
