CHN,AUT,0,174
CHN,NGA,119,0
CHN,MWI,0,0
CHN,HUN,96,202
CHN,LVA,671,0
CHN,VNM,7375,0
CHN,BLR,355,4023
CHN,DZA,671,583
CHN,SGP,984,1549
CHN,GRC,2028,2550
CHN,JPN,3067,3616
CHN,CZE,0,1640
CHN,ZWE,0,149
CHN,MAC,67,59
CHN,USA,927,942
CHN,JOR,0,38
CHN,CHL,0,77
CHN,DNK,59,59
CHN,BEL,27231,3260
CHN,DEU,2867,9368
CHN,KAZ,0,1187
CHN,PHL,19001,17506
CHN,ESP,1225,2299
CHN,UKR,4569,6309
CHN,MRT,0,19
CHN,KGZ,784,785
CHN,NLD,3421,5929
CHN,LAO,78,0
CHN,ARM,0,5
CHN,MKD,0,401
CHN,MDA,0,115
CHN,POL,3626,8611
CHN,IDN,50927,53105
CHN,TTO,19,0
CHN,SRB,58,554
CHN,AUS,699,1118
CHN,THA,629,630
CHN,CHE,0,593
CHN,AGO,269,0
CHN,NZL,485,250
CHN,BGR,2093,1786
CHN,ROU,1321,1611
CHN,HND,175,0
CHN,MMR,502,0
CHN,PRT,196,1063
CHN,MAR,688,0
CHN,EGY,18480,334
CHN,HKG,11680,11388
CHN,ZZZ,0,700
CHN,MEX,376,211
CHN,IND,387,1
CHN,RUS,11777,22881
CHN,ZAF,466,2308
CHN,UZB,19,0
CHN,MYS,948,3632
CHN,SEN,0,22
CHN,MNE,384,0
CHN,KOR,6168,6411
CHN,ARE,2036,0
CHN,PRY,4147,6336
CHN,KEN,40,0
CHN,PRK,31,0
CHN,ZMB,0,0
CHN,BRB,0,1
SGP,BRA,0,0
SGP,PAK,6,0
SGP,NLD,0,0
SGP,ZZZ,436,0
SGP,BGD,22,0
SGP,ZAF,0,0
SGP,IND,0,1
SGP,PHL,7,0
SGP,IDN,1650,48
SGP,VNM,736,0
SGP,MYS,89,0
SGP,SWE,0,0
SGP,DEU,0,0
SGP,LKA,96,31
SGP,KOR,215,164
SGP,CHN,38,0
USA,BGD,177,0
USA,SGP,217,186
USA,PHL,2380,670
USA,IDN,7333,4189
USA,VNM,524,0
USA,MYS,2327,5706
USA,THA,1692,1632
USA,CHN,14420,14112
DOM,PHL,0,28
DOM,IDN,0,42
UKR,MYS,423,619
IDN,BRA,149,122
IDN,CAN,0,0
IDN,MDG,0,2
IDN,PRY,460,840
IDN,ITA,209,114
IDN,CZE,40,40
IDN,USA,8934,8902
IDN,HUN,0,41
IDN,LTU,594,0
IDN,FRA,990,665
IDN,GEO,0,0
IDN,VGB,59,0
IDN,IRL,195,5
IDN,NGA,109,0
IDN,CHN,957,1097
IDN,BEN,5,0
IDN,BLR,380,858
IDN,DZA,151,0
IDN,SGP,112,308
IDN,JPN,26,26
IDN,TWN,3,1
IDN,JOR,0,6
IDN,CHL,19,19
IDN,BEL,7079,2662
IDN,DEU,1220,1401
IDN,DOM,658,0
IDN,KAZ,0,115
IDN,POL,401,643
IDN,ESP,620,804
IDN,UKR,0,287
IDN,MRT,99,0
IDN,NLD,1594,2658
IDN,ARM,37,37
IDN,DNK,10,330
IDN,TUR,19,62
IDN,IDN,0,179
IDN,PHL,342,202
IDN,SWE,0,10
IDN,AUS,191,315
IDN,HRV,0,0
IDN,THA,10,0
IDN,CHE,45,250
IDN,URY,140,0
IDN,ROU,0,90
IDN,HND,37,0
IDN,PRT,0,4
IDN,MAR,54,0
IDN,EGY,1468,124
IDN,HKG,6,0
IDN,ZAF,1082,719
IDN,VNM,58,0
IDN,IND,0,0
IDN,RUS,990,2642
IDN,GBR,548,592
IDN,MYS,7892,10435
IDN,AUT,0,35
IDN,LVA,40,0
IDN,KOR,0,0
IDN,TUN,20,20
IDN,LKA,451,447
IDN,KEN,54,0
IDN,NIC,350,18
AUS,MYS,13,0
AUS,IDN,10,15
AUS,SGP,5,0
VGB,KHM,0,68
BGR,MYS,42,32
BGR,IDN,393,254
BGR,VNM,42,0
BGR,SGP,69,85
ROU,IDN,0,55
ZAF,MYS,0,5
ZAF,PHL,20,823
ZAF,IDN,59,121
ZAF,CHN,1123,0
ZAF,SGP,0,20
MYS,AUS,42,0
MYS,BGD,37,0
MYS,SGP,101,572
MYS,PHL,622,460
MYS,IDN,442,477
MYS,VNM,159,0
MYS,JPN,0,2
MYS,BEL,20,0
MYS,KOR,8,0
MYS,BIH,0,0
MYS,THA,70,0
MYS,CHE,0,0
MYS,DEU,0,1
MYS,KAZ,0,18
MYS,CHN,1362,1124
MOZ,MYS,0,482
MOZ,PHL,0,1051
MOZ,IDN,0,59
MOZ,SGP,0,60
UGA,MYS,110,109
UGA,SGP,40,59
BRA,BGD,1461,0
BRA,SGP,3654,3516
BRA,PHL,12024,6541
BRA,IDN,22442,12081
BRA,VNM,8408,0
BRA,KHM,204,139
BRA,MYS,5884,7166
BRA,THA,874,864
BRA,CHN,52932,57239
ECU,PHL,30,0
ECU,IDN,65,80
CHL,SGP,3,3
BEL,SGP,54,0
BEL,PHL,243,1713
BEL,IDN,39,548
BEL,VNM,28,0
BEL,MYS,697,28
BEL,THA,0,0
GEO,IDN,0,0
DNK,IDN,0,0
DNK,SGP,0,0
PHL,CAN,0,42
PHL,TUR,0,15
PHL,MDG,0,7
PHL,ITA,119,0
PHL,USA,7692,7570
PHL,LTU,219,40
PHL,FRA,622,883
PHL,GEO,118,99
PHL,IRL,513,0
PHL,NGA,89,0
PHL,MAC,0,3
PHL,MKD,0,0
PHL,BLR,0,417
PHL,SGP,354,526
PHL,CZE,44,0
PHL,AUT,0,8
PHL,ZWE,0,56
PHL,JOR,0,2
PHL,BIH,154,0
PHL,ARM,0,19
PHL,BEL,4940,851
PHL,THA,400,400
PHL,DOM,3,0
PHL,DEU,1099,1295
PHL,SRB,0,154
PHL,ESP,1597,1441
PHL,UKR,0,2
PHL,IND,0,0
PHL,NLD,1020,583
PHL,GRC,0,106
PHL,DNK,157,89
PHL,POL,755,232
PHL,IDN,3813,5339
PHL,RUS,119,671
PHL,SWE,207,224
PHL,AUS,223,218
PHL,HUN,59,40
PHL,CHE,0,17
PHL,NZL,9,9
PHL,BGR,49,40
PHL,PAK,0,1
PHL,ROU,0,24
PHL,ZAF,2175,2407
PHL,EGY,5961,27
PHL,HKG,317,317
PHL,ZZZ,0,153
PHL,VNM,1290,0
PHL,GBR,37,472
PHL,MYS,5772,6874
PHL,SEN,0,27
PHL,LVA,36,0
PHL,KOR,3659,198
PHL,ARE,1173,0
PHL,JPN,111,332
MAR,SGP,0,0
HRV,PHL,93,53
HRV,IDN,139,218
THA,BRA,0,0
THA,TUR,0,72
THA,MDG,0,3
THA,ITA,0,0
THA,IRN,257,0
THA,USA,2649,2945
THA,LTU,0,26
THA,KHM,238,238
THA,FRA,328,1115
THA,NLD,931,875
THA,IRL,868,0
THA,CHN,0,0
THA,BLR,480,473
THA,DZA,0,903
THA,SGP,17,7
THA,CZE,0,109
THA,AUT,0,35
THA,ZWE,0,0
THA,DEU,294,403
THA,DNK,113,113
THA,BEL,2929,434
THA,KIR,0,0
THA,HTI,40,0
THA,KAZ,0,166
THA,POL,593,559
THA,ESP,238,313
THA,UKR,119,333
THA,GEO,0,0
THA,LAO,15,0
THA,GRC,0,0
THA,MDA,0,20
THA,PHL,5546,571
THA,IDN,2858,2907
THA,NCL,0,0
THA,RUS,2207,3427
THA,SWE,0,0
THA,AUS,119,126
THA,CHE,0,34
THA,SRB,0,35
THA,PAK,0,50
THA,ROU,0,191
THA,MAR,348,0
THA,EGY,1200,0
THA,HKG,0,0
THA,ZZZ,0,29
THA,ZAF,0,3
THA,VNM,13,0
THA,GBR,271,509
THA,MYS,710,4497
THA,SEN,0,16
THA,KOR,1687,1011
THA,ARE,0,0
THA,JPN,1,742
CHE,MYS,25,418
CHE,PHL,0,1491
CHE,IDN,29,25
HKG,THA,0,0
HKG,VNM,40,0
HKG,CHN,1,0
HKG,KHM,0,776
LBN,MYS,0,9
LBN,IDN,128,128
LBN,SGP,0,0
UZB,MYS,0,31
UZB,IDN,0,0
UZB,SGP,0,16
KOR,MYS,638,438
KOR,IDN,0,0
KOR,SGP,272,0
NIC,CHN,0,0
ITA,MYS,88,203
ITA,PHL,114,49
ITA,IDN,806,79
ITA,VNM,614,0
ITA,SGP,119,119
NPL,MYS,49,0
LAO,THA,0,0
LAO,KHM,0,38
MKD,MYS,0,1
MKD,IDN,0,2
MKD,SGP,0,0
ZMB,PHL,99,297
ZMB,IDN,0,41
ZMB,CHN,1093,3564
ZMB,SGP,0,0
MWI,SGP,0,36
MWI,PHL,5488,2066
MWI,IDN,1277,94
MWI,VNM,383,0
MWI,KHM,40,40
MWI,MYS,750,1958
MWI,THA,0,0
MWI,CHN,5588,3031
ZWE,SGP,0,656
ZWE,PHL,40,257
ZWE,IDN,2822,1787
ZWE,VNM,158,0
ZWE,MYS,7,72
ZWE,THA,0,0
ZWE,CHN,21890,33655
JOR,CHN,51,0
KAZ,MYS,530,128
POL,IDN,31,0
KGZ,PHL,0,0
KGZ,IDN,40,39
KGZ,CHN,0,0
MMR,MNE,0,32
MMR,IDN,0,285
MMR,KOR,0,0
MMR,SGP,0,0
MEX,MYS,38,140
MEX,IDN,0,16
MEX,SGP,38,154
CUB,PHL,0,40
CUB,IDN,0,33
CUB,SGP,0,0
SRB,MYS,0,44
GBR,MYS,0,46
GBR,IDN,0,0
GBR,SGP,0,0
GBR,THA,0,0
GRC,SGP,34,67
GRC,PHL,95,161
GRC,IDN,2382,1469
GRC,VNM,18,0
GRC,MYS,7,358
GRC,THA,0,0
PRY,IDN,19,37
