CHN,BRA,0,0
CHN,CAN,0,505
CHN,MDG,0,37
CHN,ITA,99,99
CHN,CZE,0,221
CHN,IRN,178,0
CHN,VNM,4424,0
CHN,HUN,115,271
CHN,LTU,1257,286
CHN,KHM,556,1266
CHN,FRA,16937,18383
CHN,ETH,0,0
CHN,GEO,71,53
CHN,NGA,139,0
CHN,MAC,67,0
CHN,MKD,18,36
CHN,ISR,230,0
CHN,BLR,2601,4117
CHN,DZA,398,488
CHN,SGP,1524,2045
CHN,ZMB,0,0
CHN,TWN,1170,1742
CHN,MNE,0,0
CHN,ZWE,0,213
CHN,JOR,1537,21
CHN,USA,1257,1529
CHN,DEU,3096,9084
CHN,CHL,0,470
CHN,DNK,20,20
CHN,BEL,27534,923
CHN,THA,909,896
CHN,HTI,99,0
CHN,KAZ,0,953
CHN,POL,3565,6333
CHN,ESP,1120,1260
CHN,UKR,2398,4321
CHN,MRT,0,20
CHN,KGZ,195,310
CHN,NLD,4394,5928
CHN,LAO,150,0
CHN,COL,139,79
CHN,GRC,1328,1649
CHN,MDA,0,346
CHN,TUR,410,4750
CHN,IDN,60428,62361
CHN,ROU,1344,1548
CHN,TTO,38,0
CHN,SRB,0,110
CHN,AUS,420,695
CHN,JPN,5192,4121
CHN,CHE,0,478
CHN,HND,19,305
CHN,NZL,139,162
CHN,NER,0,0
CHN,BGR,2381,2227
CHN,PAK,0,1
CHN,VEN,0,2
CHN,PHL,17416,15413
CHN,MMR,307,0
CHN,PRT,13,60
CHN,MAR,178,236
CHN,EGY,14882,0
CHN,HKG,6201,6201
CHN,ZZZ,0,526
CHN,MEX,20,0
CHN,IND,96,1
CHN,RUS,7916,16086
CHN,ZAF,983,2769
CHN,GBR,3294,4395
CHN,MYS,1466,5333
CHN,SEN,0,21
CHN,LVA,926,0
CHN,KOR,6248,6952
CHN,TUN,297,297
CHN,UGA,0,0
CHN,ARE,3091,0
CHN,LKA,0,0
CHN,KEN,139,0
CHN,PRK,67,0
CHN,BRB,0,0
SGP,BGD,22,0
SGP,SLB,0,10
SGP,VNM,716,0
SGP,KHM,3,75
SGP,CHN,29,0
SGP,AUS,0,0
SGP,CZE,0,1
SGP,PNG,286,0
SGP,BEL,0,0
SGP,THA,0,0
SGP,SRB,0,21
SGP,MDV,0,0
SGP,PRK,517,0
SGP,PHL,0,15
SGP,IDN,2127,886
SGP,POL,0,0
SGP,PAK,16,0
SGP,MMR,116,0
SGP,HKG,37,0
SGP,IND,0,0
SGP,MYS,123,5
SGP,KOR,114,226
SGP,LKA,12,31
SGP,FJI,19,21
DOM,PHL,0,69
DOM,IDN,0,37
BOL,IDN,0,79
UKR,MYS,0,295
TON,PHL,6,0
IDN,BRA,122,167
IDN,CAN,38,38
IDN,ITA,530,404
IDN,CZE,66,7
IDN,HUN,20,0
IDN,LTU,39,0
IDN,KHM,257,257
IDN,FRA,472,1329
IDN,SVK,40,0
IDN,LKA,813,795
IDN,IRL,198,3
IDN,CHN,1351,1351
IDN,VNM,115,0
IDN,BLR,60,379
IDN,DZA,99,114
IDN,SGP,675,510
IDN,JOR,70,0
IDN,TWN,1138,1132
IDN,SVN,29,0
IDN,ZWE,59,0
IDN,DEU,1311,1092
IDN,ARM,0,0
IDN,DNK,134,210
IDN,BEL,4961,2742
IDN,THA,396,139
IDN,DOM,1217,0
IDN,KAZ,0,73
IDN,POL,175,627
IDN,ESP,577,130
IDN,UKR,36,509
IDN,MRT,37,0
IDN,NLD,1787,2388
IDN,GRC,0,0
IDN,MDA,0,135
IDN,TUR,10,73
IDN,IDN,0,226
IDN,NCL,198,0
IDN,USA,7366,8341
IDN,PHL,670,156
IDN,SWE,0,23
IDN,AUS,46,0
IDN,MLI,4,0
IDN,CHE,22,435
IDN,BGR,40,20
IDN,PAK,0,0
IDN,ROU,19,48
IDN,HND,46,52
IDN,PRT,2,3
IDN,MAR,90,90
IDN,EGY,583,0
IDN,HKG,99,0
IDN,ZZZ,0,28
IDN,ZAF,453,651
IDN,PRK,18,0
IDN,IND,6,6
IDN,RUS,917,2241
IDN,JPN,60,37
IDN,GBR,320,283
IDN,MYS,7252,11568
IDN,LVA,39,0
IDN,KOR,253,281
IDN,TUN,20,0
IDN,ARE,1222,0
IDN,PRY,0,36
IDN,KEN,16,0
IDN,NIC,475,77
IDN,BWA,40,0
SWE,THA,0,0
AUS,MYS,442,0
AUS,PHL,0,8
AUS,IDN,37,29
AUS,SGP,780,0
BGR,MYS,75,231
BGR,IDN,856,94
BGR,VNM,28,0
BGR,SGP,42,92
ZAF,PHL,20,108
ZAF,IDN,0,234
ZAF,SGP,0,0
NIC,IDN,70,15
MYS,AUS,10,0
MYS,BGD,70,0
MYS,SGP,665,117
MYS,SLB,0,125
MYS,SRB,18,0
MYS,PHL,4756,1213
MYS,IDN,3310,3291
MYS,USA,0,0
MYS,BRN,0,0
MYS,KHM,0,1
MYS,NLD,0,0
MYS,DEU,0,5
MYS,BIH,0,248
MYS,CHE,0,0
MYS,KOR,24,30
MYS,FJI,0,16
MYS,CHN,1770,2119
MOZ,MYS,0,452
MOZ,PHL,0,1162
MOZ,IDN,0,0
MOZ,SGP,0,86
UGA,MYS,308,557
UGA,IDN,20,176
UGA,SGP,61,111
JPN,IDN,0,0
BRA,BGD,1219,0
BRA,SGP,4287,4876
BRA,PHL,12626,5645
BRA,IDN,18132,6732
BRA,VNM,6745,0
BRA,KHM,384,265
BRA,MYS,5811,12046
BRA,THA,1133,1133
BRA,CHN,62703,60826
IRL,PHL,0,71
ECU,IDN,50,60
SLV,IDN,0,40
CHL,SGP,0,19
BEL,SGP,168,13
BEL,PHL,328,3297
BEL,IDN,111,192
BEL,VNM,372,0
BEL,MYS,289,69
BEL,THA,0,0
THA,TUR,0,151
THA,MDG,0,2
THA,CZE,0,140
THA,IRN,160,0
THA,IND,1,0
THA,PAN,0,0
THA,LTU,0,49
THA,KHM,457,464
THA,FRA,801,917
THA,CHN,0,0
THA,BLR,28,135
THA,DZA,843,214
THA,SGP,61,38
THA,TWN,0,61
THA,MAC,0,0
THA,USA,1863,1793
THA,DEU,416,670
THA,KWT,0,0
THA,BEL,4504,389
THA,THA,0,150
THA,KAZ,0,225
THA,POL,471,611
THA,ESP,403,256
THA,UKR,111,680
THA,NLD,808,946
THA,DNK,151,151
THA,PHL,3438,819
THA,IDN,1917,1977
THA,MAR,297,487
THA,SWE,0,0
THA,AUS,133,133
THA,RUS,2863,2903
THA,CHE,0,0
THA,SRB,0,12
THA,ROU,0,93
THA,MMR,1,0
THA,EGY,1000,0
THA,HKG,0,0
THA,ZZZ,0,31
THA,VNM,14,0
THA,GBR,127,745
THA,MYS,818,3560
THA,KOR,1224,1974
THA,TUN,99,99
THA,ARE,33,0
THA,JPN,58,698
LAO,THA,0,0
LAO,IDN,0,668
LAO,KHM,0,12
DNK,PHL,0,7
POL,PHL,10,4
POL,IDN,2,2
HRV,PHL,59,0
HRV,IDN,416,455
TZA,MYS,9,253
TZA,PHL,244,405
TZA,IDN,753,772
TZA,SGP,0,113
CHE,MYS,0,17
CHE,PHL,0,1821
CHE,IDN,46,281
CHE,SGP,0,79
HKG,IDN,0,118
HKG,VNM,31,0
HKG,CHN,1,0
HKG,KHM,0,711
LBN,IDN,59,53
UZB,MYS,0,117
UZB,SGP,0,33
EGY,IDN,0,61
KOR,MYS,726,228
KOR,PHL,382,11
KOR,IDN,0,0
KOR,CHN,0,7
KOR,SGP,373,0
COL,IDN,0,0
COL,SGP,0,0
ITA,MYS,127,413
ITA,PHL,108,40
ITA,IDN,10344,7223
ITA,VNM,695,0
ITA,SGP,79,150
NPL,MYS,330,0
TCA,IDN,0,0
MKD,MYS,0,10
MKD,PHL,0,81
MKD,IDN,0,60
MKD,SGP,0,0
ZMB,MYS,0,4
ZMB,PHL,139,59
ZMB,IDN,20,2
ZMB,CHN,5587,6713
ZMB,SGP,0,60
MWI,MYS,0,765
MWI,PHL,0,1625
MWI,IDN,0,716
MWI,CHN,0,2717
MWI,SGP,0,89
ZWE,MYS,0,791
ZWE,PHL,0,8
ZWE,IDN,0,3762
ZWE,CHN,0,43913
ZWE,SGP,0,1535
DEU,SGP,429,338
DEU,PHL,41,79
DEU,IDN,16,119
DEU,VNM,1,0
DEU,MYS,784,903
DEU,CHN,93,91
KAZ,MYS,0,821
KAZ,IDN,0,0
PHL,CAN,0,5
PHL,TUR,0,1
PHL,ITA,249,0
PHL,VNM,772,0
PHL,LTU,76,12
PHL,KHM,0,119
PHL,FRA,39,1161
PHL,GEO,0,59
PHL,CHN,0,0
PHL,MKD,0,9
PHL,ISR,0,0
PHL,BLR,0,632
PHL,DZA,0,0
PHL,SGP,145,1181
PHL,JPN,0,493
PHL,USA,4388,10084
PHL,DEU,402,1080
PHL,BIH,0,7
PHL,ARM,0,8
PHL,BEL,450,830
PHL,THA,0,0
PHL,DOM,11,0
PHL,KAZ,0,6
PHL,ESP,1028,320
PHL,UKR,0,97
PHL,IND,1,9
PHL,NLD,1,397
PHL,DNK,22,269
PHL,POL,28,395
PHL,IDN,909,5815
PHL,MAR,107,107
PHL,SWE,1,392
PHL,AUS,0,19
PHL,RUS,20,264
PHL,CHE,6,49
PHL,BGR,0,40
PHL,PAK,0,3
PHL,ROU,0,97
PHL,MEX,0,0
PHL,EGY,1465,0
PHL,HKG,436,832
PHL,ZZZ,0,6
PHL,ZAF,594,1564
PHL,SRB,0,2
PHL,GBR,20,220
PHL,MYS,3172,9661
PHL,KOR,869,1671
PHL,TUN,12,509
PHL,ARE,159,0
PHL,LKA,9,19
PHL,HUN,0,32
KGZ,IDN,0,40
HND,IDN,19,0
HND,CHN,21,0
MMR,THA,0,0
MMR,IDN,0,2178
MMR,KOR,0,0
MMR,SGP,0,0
MEX,MYS,48,118
MEX,IDN,0,3
MEX,SGP,211,450
TUN,MYS,0,1
CUB,PHL,0,37
CUB,IDN,0,5
SRB,MYS,0,50
SRB,IDN,158,0
GBR,MYS,0,87
GBR,PHL,0,58
GBR,SGP,0,0
GRC,BGD,14,0
GRC,SGP,56,36
GRC,PHL,201,577
GRC,IDN,1966,1973
GRC,VNM,7,0
GRC,MYS,48,165
PRY,MYS,1,1
PRY,IDN,27,28
