SGP,KOR,0,0
SGP,SYC,0,0
JPN,MYS,0,8
JPN,SGP,0,7
JPN,THA,0,0
TWN,MYS,15,17
TWN,CHN,0,0
TWN,SGP,328,324
USA,SGP,0,14
USA,PHL,19,13
USA,IDN,3,0
USA,MYS,0,12
USA,THA,50,3
USA,CHN,56,0
BEL,PHL,0,8
BEL,SGP,0,0
DEU,MYS,0,0
DEU,SGP,1,0
DEU,THA,0,0
ESP,MYS,0,1
ESP,PHL,0,0
UKR,PHL,0,0
UKR,SGP,0,0
UKR,CHN,0,0
UKR,BGD,0,0
IND,MYS,1,375
IND,IDN,0,434
IND,BGD,519,0
IND,MMR,1,0
IND,SGP,16,316
NLD,MYS,0,2
NLD,SGP,14,17
NLD,THA,0,0
LAO,THA,0,2
OMN,SGP,0,12
PHL,BHR,0,4
PHL,CAN,0,0
PHL,SAU,0,0
PHL,SGP,0,1
PHL,ARE,1,0
PHL,TWN,6,11
IDN,BHR,0,0
IDN,CAN,0,0
IDN,QAT,1,0
IDN,AUS,7,0
IDN,NLD,0,0
IDN,OMN,0,0
IDN,SGP,364,116
IDN,HKG,0,0
IDN,IND,61,0
IDN,BRN,1,0
IDN,MYS,72,57
IDN,SAU,25,0
IDN,TLS,0,0
IDN,KWT,0,0
IDN,ARE,12,0
IDN,JPN,0,0
NAM,CHN,0,0
THA,CAN,19,61
THA,QAT,3,0
THA,ITA,0,3
THA,BGD,1,0
THA,BTN,0,0
THA,TWN,41,0
THA,FRA,1,2
THA,GEO,0,0
THA,LAO,3,0
THA,NOR,0,0
THA,CHN,13,0
THA,BHR,10,14
THA,SAU,12,70
THA,AUS,21,0
THA,SGP,5,1385
THA,ISL,0,0
THA,JPN,744,0
THA,CZE,0,0
THA,MAC,0,4
THA,USA,34,7
THA,DEU,105,28
THA,KWT,3,0
THA,BEL,0,0
THA,JOR,1,0
THA,ESP,0,0
THA,UKR,0,2
THA,IND,1,0
THA,MDV,5,18
THA,NLD,1492,5
THA,DNK,3,3
THA,IDN,17,32
THA,MAR,0,0
THA,SWE,0,1
THA,HRV,0,0
THA,RUS,11,18
THA,CHE,17,29
THA,NZL,5,0
THA,PAK,0,1
THA,MMR,1510,0
THA,HKG,73,52
THA,VNM,34,0
THA,GBR,211,12
THA,MYS,10223,32584
THA,AUT,0,3
THA,KOR,1,0
THA,ARE,19,0
THA,LKA,7,0
THA,LBN,0,1
NZL,THA,1,0
NZL,PHL,0,0
NZL,SGP,0,0
PAK,MYS,0,1
MMR,MYS,0,17
MMR,SGP,0,0
MMR,THA,0,9
EGY,SGP,0,6
HKG,KHM,0,2
HKG,SGP,0,4
ZAF,SGP,0,0
GBR,MYS,0,0
GBR,SGP,0,0
MYS,QAT,0,0
MYS,GEO,0,1
MYS,FRA,0,1
MYS,MDV,1,12
MYS,NOR,0,0
MYS,BHR,0,1
MYS,SAU,0,0
MYS,AUS,0,0
MYS,SGP,6563,7519
MYS,CZE,0,0
MYS,DEU,12,56
MYS,BEL,0,15
MYS,THA,48,0
MYS,ESP,0,0
MYS,NLD,5,38
MYS,IDN,105,0
MYS,SWE,0,0
MYS,CHE,13,38
MYS,ARE,1,0
MYS,VNM,8,0
MYS,BRN,1,0
MYS,GBR,10,0
MYS,MYS,0,36
MYS,AUT,1,1
MYS,HKG,1,0
MYS,JPN,3,0
KOR,MYS,0,2
KOR,CHN,2,0
KOR,SGP,1,0
LKA,SGP,2,13
