Bac Kan,Hue,914,847
Bac Kan,Bien Hoa,2079,1786
Bac Kan,Can Tho,1991,1840
Bac Kan,Haiphong,269,283
Bac Kan,Da Nang,1027,946
Bac Kan,Hanoi,210,186
Bac Kan,Ho Chi Minh City,1748,1661
Lang Son,Son La,716,524
Lang Son,Tuyen Quang,400,348
Lang Son,Yen Bai,433,374
Lang Son,Hai Duong,214,155
Lang Son,Thai Binh,273,244
Lang Son,Tuy Hoa,1465,1323
Lang Son,Thu Dau Mot,1681,1606
Lang Son,Dong Ha,821,750
Lang Son,Cao Lanh,1889,1727
Lang Son,Truc Giang,1929,1768
Lang Son,Tra Vinh,2018,1831
Lang Son,Vinh Long,1961,1796
Lang Son,Cao Bang,200,127
Lang Son,Hong Gai,233,172
Lang Son,Cam Pha,170,130
Lang Son,Lao Chi,370,397
Lang Son,Hoa Binh,309,251
Lang Son,Son Tay,241,207
Lang Son,Ninh Binh,256,242
Lang Son,Viet Tri,223,211
Lang Son,Bac Giang,142,95
Lang Son,Ha Tinh,565,511
Lang Son,Buon Me Thuot,1652,1426
Lang Son,Da Lat,1768,1567
Lang Son,Phan Rang,1699,1534
Lang Son,Hon Quan,1599,1538
Lang Son,Kon Tum,1311,1156
Lang Son,Quang Ngai,1182,1073
Lang Son,Quang Tri,822,751
Lang Son,Vung Tau,2034,1831
Lang Son,Phan Thiet,1832,1663
Lang Son,Long Xuyen,1977,1835
Lang Son,Chau Doc,1892,1780
Lang Son,Rach Gia,2054,1891
Lang Son,Tan An,2118,1912
Lang Son,My Tho,1901,1751
Lang Son,Bac Lieu,2111,1928
Lang Son,Ca Mau,2146,1949
Lang Son,Soc Trang,2034,1862
Lang Son,Ha Giang,513,436
Lang Son,Thai Nguyen,199,185
Lang Son,Thanh Hoa,332,308
Lang Son,Nam Dinh,255,232
Lang Son,Vinh,495,445
Lang Son,Dong Hoi,716,651
Lang Son,Play Ku,1423,1246
Lang Son,Nha Trang,1600,1440
Lang Son,Cam Ranh,1643,1482
Lang Son,Qui Nhon,1362,1228
Lang Son,Hue,900,817
Lang Son,Bien Hoa,2065,1756
Lang Son,Can Tho,1977,1811
Lang Son,Haiphong,255,253
Lang Son,Da Nang,1013,916
Lang Son,Hanoi,200,159
Lang Son,Ho Chi Minh City,1734,1631
Son La,Tuyen Quang,638,428
Son La,Yen Bai,454,257
Son La,Hai Duong,613,461
Son La,Thai Binh,635,446
Son La,Tuy Hoa,1708,1432
Son La,Thu Dau Mot,1907,1663
Son La,Dong Ha,1064,859
Son La,Cao Lanh,2115,1784
Son La,Truc Giang,2155,1825
Son La,Tra Vinh,2244,1887
Son La,Vinh Long,2187,1853
Son La,Cao Bang,868,630
Son La,Hong Gai,720,554
Son La,Cam Pha,788,588
Son La,Lao Chi,556,334
Son La,Hoa Binh,421,295
Son La,Son Tay,506,325
Son La,Ninh Binh,551,382
Son La,Viet Tri,489,312
Son La,Bac Giang,711,483
Son La,Ha Tinh,808,620
Son La,Buon Me Thuot,1895,1536
Son La,Da Lat,2011,1677
Son La,Phan Rang,1942,1644
Son La,Hon Quan,1825,1595
Son La,Kon Tum,1554,1265
Son La,Quang Ngai,1425,1183
Son La,Quang Tri,1065,861
Son La,Vung Tau,2277,1941
Son La,Phan Thiet,2075,1773
Son La,Long Xuyen,2070,1744
Son La,Chau Doc,1986,1689
Son La,Rach Gia,2148,1800
Son La,Tan An,2012,1734
Son La,My Tho,2127,1808
Son La,Bac Lieu,2337,1985
Son La,Ca Mau,2372,2006
Son La,Soc Trang,2259,1919
Son La,Ha Giang,751,516
Son La,Thai Nguyen,585,429
Son La,Thanh Hoa,599,420
Son La,Nam Dinh,590,413
Son La,Vinh,738,555
Son La,Dong Hoi,959,761
Son La,Play Ku,1666,1356
Son La,Nha Trang,1843,1550
Son La,Cam Ranh,1885,1592
Son La,Qui Nhon,1605,1338
Son La,Hue,1143,927
Son La,Bien Hoa,1949,1682
Son La,Can Tho,2203,1867
Son La,Haiphong,644,505
Son La,Da Nang,1256,1026
Son La,Hanoi,557,388
Son La,Ho Chi Minh City,1960,1688
Tuyen Quang,Yen Bai,342,219
Tuyen Quang,Hai Duong,317,298
Tuyen Quang,Thai Binh,366,334
Tuyen Quang,Tuy Hoa,1553,1390
Tuyen Quang,Thu Dau Mot,1769,1674
Tuyen Quang,Dong Ha,909,817
Tuyen Quang,Cao Lanh,1977,1795
Tuyen Quang,Truc Giang,2017,1835
Tuyen Quang,Tra Vinh,2106,1898
Tuyen Quang,Vinh Long,2049,1863
Tuyen Quang,Cao Bang,333,210
Tuyen Quang,Hong Gai,420,343
Tuyen Quang,Cam Pha,487,378
Tuyen Quang,Lao Chi,296,205
Tuyen Quang,Hoa Binh,311,224
Tuyen Quang,Son Tay,237,172
Tuyen Quang,Ninh Binh,343,310
Tuyen Quang,Viet Tri,191,135
Tuyen Quang,Bac Giang,401,309
Tuyen Quang,Ha Tinh,653,578
Tuyen Quang,Buon Me Thuot,1740,1494
Tuyen Quang,Da Lat,1856,1634
Tuyen Quang,Phan Rang,1787,1602
Tuyen Quang,Hon Quan,1687,1606
Tuyen Quang,Kon Tum,1399,1223
Tuyen Quang,Quang Ngai,1270,1141
Tuyen Quang,Quang Tri,910,819
Tuyen Quang,Vung Tau,2122,1898
Tuyen Quang,Phan Thiet,1920,1731
Tuyen Quang,Long Xuyen,2065,1903
Tuyen Quang,Chau Doc,1980,1848
Tuyen Quang,Rach Gia,2142,1959
Tuyen Quang,Tan An,2206,1980
Tuyen Quang,My Tho,1989,1818
Tuyen Quang,Bac Lieu,2199,1995
Tuyen Quang,Ca Mau,2234,2017
Tuyen Quang,Soc Trang,2121,1929
Tuyen Quang,Ha Giang,230,155
Tuyen Quang,Thai Nguyen,216,132
Tuyen Quang,Thanh Hoa,420,375
Tuyen Quang,Nam Dinh,343,300
Tuyen Quang,Vinh,583,512
Tuyen Quang,Dong Hoi,804,719
Tuyen Quang,Play Ku,1511,1313
Tuyen Quang,Nha Trang,1688,1507
Tuyen Quang,Cam Ranh,1730,1549
Tuyen Quang,Qui Nhon,1450,1296
Tuyen Quang,Hue,988,885
Tuyen Quang,Bien Hoa,2153,1823
Tuyen Quang,Can Tho,2065,1878
Tuyen Quang,Haiphong,349,343
Tuyen Quang,Da Nang,1101,983
Tuyen Quang,Hanoi,269,218
Tuyen Quang,Ho Chi Minh City,1822,1698
Yen Bai,Hai Duong,346,325
Yen Bai,Thai Binh,395,361
Yen Bai,Tuy Hoa,1582,1417
Yen Bai,Thu Dau Mot,1799,1642
Yen Bai,Dong Ha,938,844
Yen Bai,Cao Lanh,2007,1763
Yen Bai,Truc Giang,2047,1803
Yen Bai,Tra Vinh,2136,1866
Yen Bai,Vinh Long,2079,1831
Yen Bai,Cao Bang,588,482
Yen Bai,Hong Gai,448,370
Yen Bai,Cam Pha,516,404
Yen Bai,Lao Chi,242,157
Yen Bai,Hoa Binh,283,193
Yen Bai,Son Tay,246,167
Yen Bai,Ninh Binh,372,336
Yen Bai,Viet Tri,219,167
Yen Bai,Bac Giang,430,335
Yen Bai,Ha Tinh,682,605
Yen Bai,Buon Me Thuot,1769,1520
Yen Bai,Da Lat,1885,1661
Yen Bai,Phan Rang,1816,1628
Yen Bai,Hon Quan,1717,1574
Yen Bai,Kon Tum,1428,1250
Yen Bai,Quang Ngai,1299,1168
Yen Bai,Quang Tri,939,845
Yen Bai,Vung Tau,2151,1925
Yen Bai,Phan Thiet,1949,1757
Yen Bai,Long Xuyen,2095,1871
Yen Bai,Chau Doc,2010,1816
Yen Bai,Rach Gia,2172,1927
Yen Bai,Tan An,1904,1712
Yen Bai,My Tho,2019,1786
Yen Bai,Bac Lieu,2229,1963
Yen Bai,Ca Mau,2264,1985
Yen Bai,Soc Trang,2151,1897
Yen Bai,Ha Giang,453,307
Yen Bai,Thai Nguyen,305,281
Yen Bai,Thanh Hoa,449,402
Yen Bai,Nam Dinh,372,326
Yen Bai,Vinh,612,539
Yen Bai,Dong Hoi,832,745
Yen Bai,Play Ku,1540,1340
Yen Bai,Nha Trang,1717,1534
Yen Bai,Cam Ranh,1759,1576
Yen Bai,Qui Nhon,1478,1322
Yen Bai,Hue,1017,911
Yen Bai,Bien Hoa,1841,1661
Yen Bai,Can Tho,2095,1846
Yen Bai,Haiphong,378,370
Yen Bai,Da Nang,1130,1010
Yen Bai,Hanoi,298,244
Yen Bai,Ho Chi Minh City,1852,1666
Hai Duong,Thai Binh,85,58
Hai Duong,Tuy Hoa,1335,1188
Hai Duong,Thu Dau Mot,1551,1472
Hai Duong,Dong Ha,691,615
Hai Duong,Cao Lanh,1759,1593
Hai Duong,Truc Giang,1799,1633
Hai Duong,Tra Vinh,1887,1696
Hai Duong,Vinh Long,1830,1662
Hai Duong,Cao Bang,394,334
Hai Duong,Hong Gai,132,94
Hai Duong,Cam Pha,199,128
Hai Duong,Lao Chi,286,348
Hai Duong,Hoa Binh,193,167
Hai Duong,Son Tay,125,123
Hai Duong,Ninh Binh,125,108
Hai Duong,Viet Tri,139,161
Hai Duong,Bac Giang,179,93
Hai Duong,Ha Tinh,435,376
Hai Duong,Buon Me Thuot,1522,1292
Hai Duong,Da Lat,1638,1432
Hai Duong,Phan Rang,1569,1400
Hai Duong,Hon Quan,1468,1404
Hai Duong,Kon Tum,1181,1021
Hai Duong,Quang Ngai,1052,939
Hai Duong,Quang Tri,692,617
Hai Duong,Vung Tau,1904,1696
Hai Duong,Phan Thiet,1702,1529
Hai Duong,Long Xuyen,1846,1701
Hai Duong,Chau Doc,1762,1646
Hai Duong,Rach Gia,1923,1757
Hai Duong,Tan An,1988,1778
Hai Duong,My Tho,1771,1616
Hai Duong,Bac Lieu,1981,1793
Hai Duong,Ca Mau,2016,1815
Hai Duong,Soc Trang,1903,1727
Hai Duong,Ha Giang,429,386
Hai Duong,Thai Nguyen,111,133
Hai Duong,Thanh Hoa,202,173
Hai Duong,Nam Dinh,116,83
Hai Duong,Vinh,365,310
Hai Duong,Dong Hoi,585,517
Hai Duong,Play Ku,1293,1111
Hai Duong,Nha Trang,1470,1306
Hai Duong,Cam Ranh,1512,1347
Hai Duong,Qui Nhon,1231,1094
Hai Duong,Hue,770,683
Hai Duong,Bien Hoa,1935,1621
Hai Duong,Can Tho,1847,1676
Hai Duong,Haiphong,74,47
Hai Duong,Da Nang,883,782
Hai Duong,Hanoi,84,75
Hai Duong,Ho Chi Minh City,1604,1496
Thai Binh,Tuy Hoa,1304,1143
Thai Binh,Thu Dau Mot,1520,1427
Thai Binh,Dong Ha,660,570
Thai Binh,Cao Lanh,1728,1548
Thai Binh,Truc Giang,1768,1588
Thai Binh,Tra Vinh,1857,1651
Thai Binh,Vinh Long,1800,1616
Thai Binh,Cao Bang,445,371
Thai Binh,Hong Gai,173,122
Thai Binh,Cam Pha,240,157
Thai Binh,Lao Chi,336,384
Thai Binh,Hoa Binh,226,165
Thai Binh,Son Tay,175,159
Thai Binh,Ninh Binh,92,65
Thai Binh,Viet Tri,189,198
Thai Binh,Bac Giang,259,150
Thai Binh,Ha Tinh,404,331
Thai Binh,Buon Me Thuot,1491,1247
Thai Binh,Da Lat,1607,1387
Thai Binh,Phan Rang,1538,1355
Thai Binh,Hon Quan,1438,1359
Thai Binh,Kon Tum,1150,976
Thai Binh,Quang Ngai,1021,894
Thai Binh,Quang Tri,661,572
Thai Binh,Vung Tau,1873,1651
Thai Binh,Phan Thiet,1671,1484
Thai Binh,Long Xuyen,1815,1656
Thai Binh,Chau Doc,1731,1601
Thai Binh,Rach Gia,1893,1712
Thai Binh,Tan An,1957,1733
Thai Binh,My Tho,1740,1571
Thai Binh,Bac Lieu,1950,1748
Thai Binh,Ca Mau,1985,1770
Thai Binh,Soc Trang,1872,1682
Thai Binh,Ha Giang,479,423
Thai Binh,Thai Nguyen,162,170
Thai Binh,Thanh Hoa,171,128
Thai Binh,Nam Dinh,48,34
Thai Binh,Vinh,334,265
Thai Binh,Dong Hoi,554,472
Thai Binh,Play Ku,1262,1066
Thai Binh,Nha Trang,1439,1260
Thai Binh,Cam Ranh,1481,1302
Thai Binh,Qui Nhon,1200,1049
Thai Binh,Hue,739,638
Thai Binh,Bien Hoa,1904,1576
Thai Binh,Can Tho,1816,1631
Thai Binh,Haiphong,101,76
Thai Binh,Da Nang,852,736
Thai Binh,Hanoi,135,112
Thai Binh,Ho Chi Minh City,1573,1451
Tuy Hoa,Thu Dau Mot,640,542
Tuy Hoa,Dong Ha,659,576
Tuy Hoa,Cao Lanh,779,683
Tuy Hoa,Truc Giang,700,624
Tuy Hoa,Tra Vinh,788,687
Tuy Hoa,Vinh Long,780,693
Tuy Hoa,Cao Bang,1644,1449
Tuy Hoa,Hong Gai,1455,1284
Tuy Hoa,Cam Pha,1523,1318
Tuy Hoa,Lao Chi,1530,1439
Tuy Hoa,Hoa Binh,1317,1157
Tuy Hoa,Son Tay,1352,1218
Tuy Hoa,Ninh Binh,1221,1078
Tuy Hoa,Viet Tri,1382,1252
Tuy Hoa,Bac Giang,1472,1283
Tuy Hoa,Ha Tinh,948,847
Tuy Hoa,Buon Me Thuot,303,192
Tuy Hoa,Da Lat,311,244
Tuy Hoa,Phan Rang,242,211
Tuy Hoa,Hon Quan,651,469
Tuy Hoa,Kon Tum,413,311
Tuy Hoa,Quang Ngai,349,281
Tuy Hoa,Quang Tri,671,590
Tuy Hoa,Vung Tau,576,508
Tuy Hoa,Phan Thiet,374,340
Tuy Hoa,Long Xuyen,857,724
Tuy Hoa,Chau Doc,929,750
Tuy Hoa,Rach Gia,932,809
Tuy Hoa,Tan An,661,589
Tuy Hoa,My Tho,672,607
Tuy Hoa,Bac Lieu,930,825
Tuy Hoa,Ca Mau,965,847
Tuy Hoa,Soc Trang,852,759
Tuy Hoa,Ha Giang,1673,1477
Tuy Hoa,Thai Nguyen,1361,1248
Tuy Hoa,Thanh Hoa,1146,1018
Tuy Hoa,Nam Dinh,1267,1110
Tuy Hoa,Vinh,981,872
Tuy Hoa,Dong Hoi,756,673
Tuy Hoa,Play Ku,303,221
Tuy Hoa,Nha Trang,143,117
Tuy Hoa,Cam Ranh,185,159
Tuy Hoa,Qui Nhon,116,95
Tuy Hoa,Hue,586,504
Tuy Hoa,Bien Hoa,604,514
Tuy Hoa,Can Tho,796,708
Tuy Hoa,Haiphong,1379,1235
Tuy Hoa,Da Nang,480,416
Tuy Hoa,Hanoi,1316,1178
Tuy Hoa,Ho Chi Minh City,623,550
Thu Dau Mot,Dong Ha,1219,993
Thu Dau Mot,Cao Lanh,210,151
Thu Dau Mot,Truc Giang,146,106
Thu Dau Mot,Tra Vinh,235,169
Thu Dau Mot,Vinh Long,226,175
Thu Dau Mot,Cao Bang,2204,1866
Thu Dau Mot,Hong Gai,2015,1701
Thu Dau Mot,Cam Pha,2083,1735
Thu Dau Mot,Lao Chi,2089,1856
Thu Dau Mot,Hoa Binh,1518,1448
Thu Dau Mot,Son Tay,1911,1634
Thu Dau Mot,Ninh Binh,1781,1495
Thu Dau Mot,Viet Tri,1942,1669
Thu Dau Mot,Bac Giang,2032,1700
Thu Dau Mot,Ha Tinh,1508,1264
Thu Dau Mot,Buon Me Thuot,382,310
Thu Dau Mot,Da Lat,400,293
Thu Dau Mot,Phan Rang,402,329
Thu Dau Mot,Hon Quan,105,78
Thu Dau Mot,Kon Tum,720,583
Thu Dau Mot,Quang Ngai,970,719
Thu Dau Mot,Quang Tri,1231,1007
Thu Dau Mot,Vung Tau,145,103
Thu Dau Mot,Phan Thiet,275,204
Thu Dau Mot,Long Xuyen,304,206
Thu Dau Mot,Chau Doc,360,218
Thu Dau Mot,Rach Gia,378,290
Thu Dau Mot,Tan An,107,71
Thu Dau Mot,My Tho,118,89
Thu Dau Mot,Bac Lieu,377,307
Thu Dau Mot,Ca Mau,411,328
Thu Dau Mot,Soc Trang,299,241
Thu Dau Mot,Ha Giang,2232,1894
Thu Dau Mot,Thai Nguyen,1921,1664
Thu Dau Mot,Thanh Hoa,1705,1434
Thu Dau Mot,Nam Dinh,1827,1527
Thu Dau Mot,Vinh,1541,1289
Thu Dau Mot,Dong Hoi,1316,1089
Thu Dau Mot,Play Ku,609,493
Thu Dau Mot,Nha Trang,511,425
Thu Dau Mot,Cam Ranh,458,381
Thu Dau Mot,Qui Nhon,753,636
Thu Dau Mot,Hue,1146,921
Thu Dau Mot,Bien Hoa,49,26
Thu Dau Mot,Can Tho,242,190
Thu Dau Mot,Haiphong,1939,1652
Thu Dau Mot,Da Nang,1041,832
Thu Dau Mot,Hanoi,1875,1594
Thu Dau Mot,Ho Chi Minh City,55,25
Dong Ha,Cao Lanh,1157,1043
Dong Ha,Truc Giang,1349,1201
Dong Ha,Tra Vinh,1437,1264
Dong Ha,Vinh Long,1428,1270
Dong Ha,Cao Bang,997,876
Dong Ha,Hong Gai,809,711
Dong Ha,Cam Pha,877,745
Dong Ha,Lao Chi,883,866
Dong Ha,Hoa Binh,671,585
Dong Ha,Son Tay,705,645
Dong Ha,Ninh Binh,575,505
Dong Ha,Viet Tri,736,679
Dong Ha,Bac Giang,825,710
Dong Ha,Ha Tinh,302,274
Dong Ha,Buon Me Thuot,843,680
Dong Ha,Da Lat,960,821
Dong Ha,Phan Rang,890,788
Dong Ha,Hon Quan,1189,960
Dong Ha,Kon Tum,502,410
Dong Ha,Quang Ngai,374,327
Dong Ha,Quang Tri,26,16
Dong Ha,Vung Tau,1225,1085
Dong Ha,Phan Thiet,1023,917
Dong Ha,Long Xuyen,1244,1151
Dong Ha,Chau Doc,1160,1096
Dong Ha,Rach Gia,1322,1207
Dong Ha,Tan An,1309,1166
Dong Ha,My Tho,1321,1184
Dong Ha,Bac Lieu,1579,1402
Dong Ha,Ca Mau,1614,1423
Dong Ha,Soc Trang,1501,1336
Dong Ha,Ha Giang,1026,905
Dong Ha,Thai Nguyen,714,675
Dong Ha,Thanh Hoa,499,445
Dong Ha,Nam Dinh,620,537
Dong Ha,Vinh,334,299
Dong Ha,Dong Hoi,110,100
Dong Ha,Play Ku,614,500
Dong Ha,Nha Trang,791,694
Dong Ha,Cam Ranh,834,736
Dong Ha,Qui Nhon,553,482
Dong Ha,Hue,91,71
Dong Ha,Bien Hoa,1256,1010
Dong Ha,Can Tho,1445,1284
Dong Ha,Haiphong,733,662
Dong Ha,Da Nang,205,170
Dong Ha,Hanoi,669,605
Dong Ha,Ho Chi Minh City,1280,1020
Cao Lanh,Truc Giang,151,108
Cao Lanh,Tra Vinh,181,123
Cao Lanh,Vinh Long,107,73
Cao Lanh,Cao Bang,2071,1880
Cao Lanh,Hong Gai,1882,1715
Cao Lanh,Cam Pha,1950,1749
Cao Lanh,Lao Chi,1956,1870
Cao Lanh,Hoa Binh,1730,1596
Cao Lanh,Son Tay,1778,1649
Cao Lanh,Ninh Binh,1648,1509
Cao Lanh,Viet Tri,1809,1683
Cao Lanh,Bac Giang,1899,1714
Cao Lanh,Ha Tinh,1382,1291
Cao Lanh,Buon Me Thuot,593,462
Cao Lanh,Da Lat,548,441
Cao Lanh,Phan Rang,542,470
Cao Lanh,Hon Quan,303,232
Cao Lanh,Kon Tum,931,735
Cao Lanh,Quang Ngai,1126,963
Cao Lanh,Quang Tri,1138,1053
Cao Lanh,Vung Tau,285,228
Cao Lanh,Phan Thiet,415,345
Cao Lanh,Long Xuyen,125,36
Cao Lanh,Chau Doc,193,81
Cao Lanh,Rach Gia,220,101
Cao Lanh,Tan An,136,101
Cao Lanh,My Tho,123,91
Cao Lanh,Bac Lieu,258,205
Cao Lanh,Ca Mau,292,226
Cao Lanh,Soc Trang,180,139
Cao Lanh,Ha Giang,2099,1908
Cao Lanh,Thai Nguyen,1788,1679
Cao Lanh,Thanh Hoa,1572,1449
Cao Lanh,Nam Dinh,1694,1541
Cao Lanh,Vinh,1420,1313
Cao Lanh,Dong Hoi,1251,1153
Cao Lanh,Play Ku,820,645
Cao Lanh,Nha Trang,651,566
Cao Lanh,Cam Ranh,598,522
Cao Lanh,Qui Nhon,892,777
Cao Lanh,Hue,1357,1072
Cao Lanh,Bien Hoa,240,176
Cao Lanh,Can Tho,123,88
Cao Lanh,Haiphong,1806,1666
Cao Lanh,Da Nang,1252,984
Cao Lanh,Hanoi,1742,1609
Cao Lanh,Ho Chi Minh City,186,145
Truc Giang,Tra Vinh,103,69
Truc Giang,Vinh Long,126,84
Truc Giang,Cao Bang,2111,1920
Truc Giang,Hong Gai,1923,1755
Truc Giang,Cam Pha,1991,1790
Truc Giang,Lao Chi,1997,1910
Truc Giang,Hoa Binh,1771,1636
Truc Giang,Son Tay,1819,1689
Truc Giang,Ninh Binh,1689,1549
Truc Giang,Viet Tri,1850,1724
Truc Giang,Bac Giang,1939,1755
Truc Giang,Ha Tinh,1654,1370
Truc Giang,Buon Me Thuot,528,417
Truc Giang,Da Lat,469,382
Truc Giang,Phan Rang,463,412
Truc Giang,Hon Quan,246,183
Truc Giang,Kon Tum,866,690
Truc Giang,Quang Ngai,1047,904
Truc Giang,Quang Tri,1377,1114
Truc Giang,Vung Tau,207,169
Truc Giang,Phan Thiet,336,286
Truc Giang,Long Xuyen,226,141
Truc Giang,Chau Doc,307,195
Truc Giang,Rach Gia,301,225
Truc Giang,Tan An,56,37
Truc Giang,My Tho,27,16
Truc Giang,Bac Lieu,299,241
