"Mudon,Myanmar","Dawei,Myanmar",308,284
"Mudon,Myanmar","Shwebo,Myanmar",752,859
"Mudon,Myanmar","Bago,Myanmar",295,254
"Mudon,Myanmar","Pyu,Myanmar",607,594
"Mudon,Myanmar","Pyay,Myanmar",605,595
"Mudon,Myanmar","Magway,Myanmar",633,672
"Mudon,Myanmar","Myitkyina,Myanmar",1378,1337
"Mudon,Myanmar","Monywa,Myanmar",781,880
"Mudon,Myanmar","Myeik,Myanmar",627,544
"Mudon,Myanmar","Mandalay,Myanmar",662,780
"Mudon,Myanmar","Sittwe,Myanmar",1321,1150
"Mudon,Myanmar","Naypyidaw,Myanmar",479,520
"Mudon,Myanmar","Rangoon,Myanmar",385,321
"Ye,Myanmar","Mawlamyine,Myanmar",173,152
"Ye,Myanmar","Kyaukphyu,Myanmar",1265,1073
"Ye,Myanmar","Wakema,Myanmar",714,604
"Ye,Myanmar","Labutta,Myanmar",820,695
"Ye,Myanmar","Phyarpon,Myanmar",686,562
"Ye,Myanmar","Yandoon,Myanmar",523,448
"Ye,Myanmar","Hinthada,Myanmar",722,609
"Ye,Myanmar","Pathein,Myanmar",751,637
"Ye,Myanmar","Allanmyo,Myanmar",818,786
"Ye,Myanmar","Yaynangyoung,Myanmar",801,830
"Ye,Myanmar","Chauk,Myanmar",828,894
"Ye,Myanmar","Pakokku,Myanmar",859,911
"Ye,Myanmar","Namtu,Myanmar",1187,1172
"Ye,Myanmar","Dawei,Myanmar",169,158
"Ye,Myanmar","Shwebo,Myanmar",890,986
"Ye,Myanmar","Bago,Myanmar",433,381
"Ye,Myanmar","Pyu,Myanmar",745,722
"Ye,Myanmar","Pyay,Myanmar",743,722
"Ye,Myanmar","Magway,Myanmar",771,799
"Ye,Myanmar","Myitkyina,Myanmar",1516,1464
"Ye,Myanmar","Monywa,Myanmar",919,1007
"Ye,Myanmar","Myeik,Myanmar",487,418
"Ye,Myanmar","Mandalay,Myanmar",800,907
"Ye,Myanmar","Sittwe,Myanmar",1459,1277
"Ye,Myanmar","Naypyidaw,Myanmar",617,647
"Ye,Myanmar","Rangoon,Myanmar",523,448
"Mawlamyine,Myanmar","Kyaukphyu,Myanmar",1098,922
"Mawlamyine,Myanmar","Wakema,Myanmar",547,454
"Mawlamyine,Myanmar","Labutta,Myanmar",653,544
"Mawlamyine,Myanmar","Phyarpon,Myanmar",519,411
"Mawlamyine,Myanmar","Yandoon,Myanmar",356,297
"Mawlamyine,Myanmar","Hinthada,Myanmar",555,458
"Mawlamyine,Myanmar","Pathein,Myanmar",584,486
"Mawlamyine,Myanmar","Allanmyo,Myanmar",651,635
"Mawlamyine,Myanmar","Yaynangyoung,Myanmar",634,680
"Mawlamyine,Myanmar","Chauk,Myanmar",661,743
"Mawlamyine,Myanmar","Pakokku,Myanmar",692,760
"Mawlamyine,Myanmar","Namtu,Myanmar",1020,1021
"Mawlamyine,Myanmar","Dawei,Myanmar",341,310
"Mawlamyine,Myanmar","Shwebo,Myanmar",723,835
"Mawlamyine,Myanmar","Bago,Myanmar",266,231
"Mawlamyine,Myanmar","Pyu,Myanmar",578,571
"Mawlamyine,Myanmar","Pyay,Myanmar",576,571
"Mawlamyine,Myanmar","Magway,Myanmar",604,648
"Mawlamyine,Myanmar","Myitkyina,Myanmar",1349,1313
"Mawlamyine,Myanmar","Monywa,Myanmar",752,856
"Mawlamyine,Myanmar","Myeik,Myanmar",660,569
"Mawlamyine,Myanmar","Mandalay,Myanmar",633,756
"Mawlamyine,Myanmar","Sittwe,Myanmar",1292,1126
"Mawlamyine,Myanmar","Naypyidaw,Myanmar",450,497
"Mawlamyine,Myanmar","Rangoon,Myanmar",356,297
"Kyaukphyu,Myanmar","Wakema,Myanmar",768,591
"Kyaukphyu,Myanmar","Labutta,Myanmar",851,663
"Kyaukphyu,Myanmar","Phyarpon,Myanmar",893,674
"Kyaukphyu,Myanmar","Yandoon,Myanmar",859,622
"Kyaukphyu,Myanmar","Hinthada,Myanmar",650,474
"Kyaukphyu,Myanmar","Pathein,Myanmar",741,569
"Kyaukphyu,Myanmar","Allanmyo,Myanmar",601,417
"Kyaukphyu,Myanmar","Yaynangyoung,Myanmar",566,399
"Kyaukphyu,Myanmar","Chauk,Myanmar",637,465
"Kyaukphyu,Myanmar","Pakokku,Myanmar",695,518
"Kyaukphyu,Myanmar","Namtu,Myanmar",1178,920
"Kyaukphyu,Myanmar","Dawei,Myanmar",1428,1229
"Kyaukphyu,Myanmar","Shwebo,Myanmar",881,734
"Kyaukphyu,Myanmar","Bago,Myanmar",850,628
"Kyaukphyu,Myanmar","Pyu,Myanmar",533,353
"Kyaukphyu,Myanmar","Pyay,Myanmar",526,353
"Kyaukphyu,Myanmar","Magway,Myanmar",513,352
"Kyaukphyu,Myanmar","Myitkyina,Myanmar",1507,1212
"Kyaukphyu,Myanmar","Monywa,Myanmar",798,611
"Kyaukphyu,Myanmar","Myeik,Myanmar",1747,1489
"Kyaukphyu,Myanmar","Mandalay,Myanmar",791,654
"Kyaukphyu,Myanmar","Sittwe,Myanmar",690,510
"Kyaukphyu,Myanmar","Naypyidaw,Myanmar",684,511
"Kyaukphyu,Myanmar","Rangoon,Myanmar",859,622
"Wakema,Myanmar","Labutta,Myanmar",156,127
"Wakema,Myanmar","Phyarpon,Myanmar",253,186
"Wakema,Myanmar","Yandoon,Myanmar",227,163
"Wakema,Myanmar","Hinthada,Myanmar",192,165
"Wakema,Myanmar","Pathein,Myanmar",116,90
"Wakema,Myanmar","Allanmyo,Myanmar",439,382
"Wakema,Myanmar","Yaynangyoung,Myanmar",626,552
"Wakema,Myanmar","Chauk,Myanmar",698,617
"Wakema,Myanmar","Pakokku,Myanmar",721,779
"Wakema,Myanmar","Namtu,Myanmar",1048,1040
"Wakema,Myanmar","Dawei,Myanmar",864,767
"Wakema,Myanmar","Shwebo,Myanmar",751,854
"Wakema,Myanmar","Bago,Myanmar",316,240
"Wakema,Myanmar","Pyu,Myanmar",371,318
"Wakema,Myanmar","Pyay,Myanmar",363,317
"Wakema,Myanmar","Magway,Myanmar",573,504
"Wakema,Myanmar","Myitkyina,Myanmar",1377,1332
"Wakema,Myanmar","Monywa,Myanmar",781,875
"Wakema,Myanmar","Myeik,Myanmar",1183,1027
"Wakema,Myanmar","Mandalay,Myanmar",661,775
"Wakema,Myanmar","Sittwe,Myanmar",1114,866
"Wakema,Myanmar","Naypyidaw,Myanmar",478,515
"Wakema,Myanmar","Rangoon,Myanmar",227,163
"Labutta,Myanmar","Phyarpon,Myanmar",361,276
"Labutta,Myanmar","Yandoon,Myanmar",335,254
"Labutta,Myanmar","Hinthada,Myanmar",298,236
"Labutta,Myanmar","Pathein,Myanmar",164,125
"Labutta,Myanmar","Allanmyo,Myanmar",523,454
"Labutta,Myanmar","Yaynangyoung,Myanmar",711,624
"Labutta,Myanmar","Chauk,Myanmar",782,689
"Labutta,Myanmar","Pakokku,Myanmar",829,869
"Labutta,Myanmar","Namtu,Myanmar",1156,1130
"Labutta,Myanmar","Dawei,Myanmar",972,857
"Labutta,Myanmar","Shwebo,Myanmar",859,944
"Labutta,Myanmar","Bago,Myanmar",424,330
"Labutta,Myanmar","Pyu,Myanmar",455,390
"Labutta,Myanmar","Pyay,Myanmar",448,389
"Labutta,Myanmar","Magway,Myanmar",658,576
"Labutta,Myanmar","Myitkyina,Myanmar",1485,1422
"Labutta,Myanmar","Monywa,Myanmar",889,965
"Labutta,Myanmar","Myeik,Myanmar",1291,1117
"Labutta,Myanmar","Mandalay,Myanmar",769,865
"Labutta,Myanmar","Sittwe,Myanmar",1199,938
"Labutta,Myanmar","Naypyidaw,Myanmar",586,606
"Labutta,Myanmar","Rangoon,Myanmar",335,254
"Phyarpon,Myanmar","Yandoon,Myanmar",192,118
"Phyarpon,Myanmar","Hinthada,Myanmar",259,191
"Phyarpon,Myanmar","Pathein,Myanmar",288,219
"Phyarpon,Myanmar","Allanmyo,Myanmar",561,465
"Phyarpon,Myanmar","Yaynangyoung,Myanmar",628,655
"Phyarpon,Myanmar","Chauk,Myanmar",655,718
"Phyarpon,Myanmar","Pakokku,Myanmar",686,736
"Phyarpon,Myanmar","Namtu,Myanmar",1014,997
"Phyarpon,Myanmar","Dawei,Myanmar",829,724
"Phyarpon,Myanmar","Shwebo,Myanmar",716,811
"Phyarpon,Myanmar","Bago,Myanmar",282,197
"Phyarpon,Myanmar","Pyu,Myanmar",493,402
"Phyarpon,Myanmar","Pyay,Myanmar",486,401
"Phyarpon,Myanmar","Magway,Myanmar",597,624
"Phyarpon,Myanmar","Myitkyina,Myanmar",1342,1289
"Phyarpon,Myanmar","Monywa,Myanmar",746,832
"Phyarpon,Myanmar","Myeik,Myanmar",1148,983
"Phyarpon,Myanmar","Mandalay,Myanmar",627,731
"Phyarpon,Myanmar","Sittwe,Myanmar",1237,950
"Phyarpon,Myanmar","Naypyidaw,Myanmar",444,472
"Phyarpon,Myanmar","Rangoon,Myanmar",192,118
"Yandoon,Myanmar","Hinthada,Myanmar",232,168
"Yandoon,Myanmar","Pathein,Myanmar",261,195
"Yandoon,Myanmar","Allanmyo,Myanmar",431,347
"Yandoon,Myanmar","Yaynangyoung,Myanmar",481,549
"Yandoon,Myanmar","Chauk,Myanmar",509,612
"Yandoon,Myanmar","Pakokku,Myanmar",540,630
"Yandoon,Myanmar","Namtu,Myanmar",867,891
"Yandoon,Myanmar","Dawei,Myanmar",683,618
"Yandoon,Myanmar","Shwebo,Myanmar",570,705
"Yandoon,Myanmar","Bago,Myanmar",135,91
"Yandoon,Myanmar","Pyu,Myanmar",363,283
"Yandoon,Myanmar","Pyay,Myanmar",355,282
"Yandoon,Myanmar","Magway,Myanmar",451,518
"Yandoon,Myanmar","Myitkyina,Myanmar",1196,1183
"Yandoon,Myanmar","Monywa,Myanmar",600,726
"Yandoon,Myanmar","Myeik,Myanmar",1002,877
"Yandoon,Myanmar","Mandalay,Myanmar",480,625
"Yandoon,Myanmar","Sittwe,Myanmar",1140,996
"Yandoon,Myanmar","Naypyidaw,Myanmar",297,366
"Yandoon,Myanmar","Rangoon,Myanmar",0,0
"Hinthada,Myanmar","Pathein,Myanmar",190,144
"Hinthada,Myanmar","Allanmyo,Myanmar",320,265
"Hinthada,Myanmar","Yaynangyoung,Myanmar",507,435
"Hinthada,Myanmar","Chauk,Myanmar",579,500
"Hinthada,Myanmar","Pakokku,Myanmar",637,553
